UserId,avg_ratio
A1RIUE19O9CLNP,0.0
A1HFKHDKEQB1LV,0.0
A1NY2301K58MB6,0.0
A34R9HBZGB0I1M,0.0
A3C2NPTBG04QF9,0.0
A2G686KXI40ZIG,0.0
A16ABE65452MRG,0.0
A1X44RJZQDRNGP,0.0
A3HV0HSSMWY215,0.0
A3GU6D434P678K,0.0
A19CQ7A5QFNL3I,0.0
A164SAYG0WZ939,0.0
A2WOUQ4LYTZKQH,0.0
A18D3ZDUY3R3O3,0.0
A3V2KO3SXNXA8U,0.0
AR3HNMTI2TV87,0.0
A1N765I9P8JZ0M,0.0
A3PS3CMB1LS4IP,0.0
A1RR3POSYUWRSG,0.0
A1YF5S4BFK3O2R,0.0
A2Z0VHDHQ7A5EW,0.0
A36TW95FXUREIC,0.0
A51QPUSUEPMPO,0.0
ANQ05DW07WOXU,0.0
A3CB4HE6QXNLGO,0.0
A2TT96PHO99JRC,0.0
A32RL9E8U56W7H,0.0
A1FAOSKW21XD26,0.0
A3MOBUY8F9RQN5,0.0
A3VPQVOTCNO0IP,0.0
A3K8RCC0IOL3X3,0.0
A2JXWJ5NNUIFS4,0.0
A2DCU8OC2FWYDC,0.0
A12E0Y64P3KT1K,0.0
A1VE0KOBPRXPKX,0.0
AAVHP2PAI0DG2,0.0
ALDTZQ2OZBDDU,0.0
A21JV40DE7MHFW,0.0
A2F77OI75MMKH2,0.0
AZKLKGCWRHFFL,0.0
A3SU3861D8TB7J,0.0
A2HU17LXRY6FRX,0.0
A2VKTJTV3UGETX,0.0
A3SYN8R6XMA2NS,0.0
A3QK7TD8GMJ271,0.0
A2IY9QE4ZXI3MW,0.0
A2Q8IZIEVURW9G,0.0
A1CMXEFM5PRJQA,0.0
A1L6KWQTPUNPD4,0.0
A2K1TJG3T1ALPF,0.0
A2D9IOX4UJX1JJ,0.0
ASOCEFY8B43BF,0.0
A10498QBRH0TFJ,0.0
A336CWE37WGLJU,0.0
A1J8F5RPUWRVSK,0.0
ACC9I7781FNSX,0.0
A1BPSAFVGIG5AX,0.0
A1263RLUYHJZ9U,0.0
A31P4FBNLVEX5B,0.0
ANFNA2SURQ6HY,0.0
A3CNHCX00FZUTV,0.0
A3CCIPPRKQSY3U,0.0
A1FP30JCKUL23U,0.0
A2P3M7W7VFFCJ4,0.0
A3AM4FPB7UEI8E,0.0
A13CGO7N3JBQ83,0.0
A22BIRMR6KOH1F,0.0
A2QGYPFSJIO5XB,0.0
A2TGMXVCA6RK25,0.0
AJD05X10GO9PE,0.0
AGYSL3QO3RU23,0.0
A2HOK3ZOXJ5ZGP,0.0
A1GK0H99ALG3QP,0.0
A7YWU5JSWBVR2,0.0
A2AR9D8U2RZUPE,0.0
AEXORHTNRAVMS,0.0
AGV0T1YBYDOA7,0.0
A1XONK8LHYHUS,0.0
A11QF0JR3IFSDL,0.0
AZNJFEZ17919Y,0.0
A1DU101XB2ZUHQ,0.0
A3PP3ZRJBWZYRL,0.0
A1BIIGBD8QXRBX,0.0
A3324JT84C1A9K,0.0
A1Q3RRJCGXGZBS,0.0
A35NEMBJ1V1AFY,0.0
A3SVEBGXBZ36LY,0.0
A1FJJ2AIBGE63G,0.0
A3TMM5CE6UPISA,0.0
ATLA5CJH0ZZHP,0.0
A2YTKEW5IUZDH7,0.0
A15S9CNJ16R4CA,0.0
A36OM3W2C2HO0S,0.0
A2N82S8NKCRJGY,0.0
A2N33SXAMLUS6F,0.0
A1Q9PAORH6X8PM,0.0
A31CNG6RATVD0L,0.0
A3SKANPO0DJUDK,0.0
A17RHYU0N8JR8K,0.0
A3CTZQ72ZNBEYM,0.0
A1JAT9OD8L5BCO,0.0
ATAMEAXDSM6B1,0.0
A1JO0VF4JHEMR7,0.0
A13ADLNEO4H57,0.0
A3A9TTIYLCOMYX,0.0
A2F9V82TMRE9ZT,0.0
AWM9HC6GFU4PO,0.0
A19JPCE9FWYOL6,0.0
A2VHPIKSM2UNPG,0.0
A1KSXG2XLUR5K8,0.0
AHMAD0GSIGRMZ,0.0
A233JRRN7MKP3E,0.0
ABZL6RVN6QPS2,0.0
A3CZ2VHHIJ4K7X,0.0
AOGVNUHHTQU6S,0.0
A2T2PEA27ISCBS,0.0
A2C9AK05NT16H8,0.0
A1Q325DJNLC9J2,0.0
A1H3D85SWR9PGB,0.0
AU4REBXDVRTDV,0.0
A1D0IF46RH030C,0.0
A2V74SLN61NR7R,0.0
APAF4JSLM8PJI,0.0
A2SIC5EST2QTCW,0.0
A1GGB5PEMFJQGW,0.0
A1SO7IHSQR4QC,0.0
A1RSGUUNZ8JG9T,0.0
A1QEPRYXEAT4PN,0.0
A2SEOZTAGTV287,0.0
AT86A87FERJJ1,0.0
A2H2CFJYBRHMGH,0.0
A3F95CADYVQW60,0.0
A3TV1WWP9ZV6WK,0.0
A2A75QL7S8Y2D2,0.0
A1B6OXTW1PD1QZ,0.0
A3L6RDHC2SVCQT,0.0
A293909FFRG9X5,0.0
A30IZGYZ6OVN0E,0.0
A1ONEY022I3ELN,0.0
A2R80I0AXHS21R,0.0
A35F9KRSMV9KO2,0.0
A3YO59RCU6GSN,0.0
A1OHVZGT8YF2IA,0.0
A2Y50BY0B3UQHU,0.0
A4WGZK73Y27UP,0.0
A35JLFSZHEK06V,0.0
AWD1BNFUDLDKB,0.0
A1WT548EOKQT7R,0.0
AFUJ3ZIX32BXZ,0.0
A13MENTK46HLA2,0.0
A34BVQPIY1ZQR9,0.0
A147LIM86O6EBH,0.0
ARBOH4HVOIRFL,0.0
A36AI4HH07IVFW,0.0
A1YLVRP2UGAWYT,0.0
A8B7SNC7DADGN,0.0
A3T6IV5D8PTPIZ,0.0
A1NJYNRSH483RG,0.0
A7YZX9AZLL1W4,0.0
A5QDMS36TSY15,0.0
A3ICEXRQZCA9H9,0.0
A1BW9M3GU40IVH,0.0
A3877E5LXHVN65,0.0
AVKUS42GORXKF,0.0
A38BIWMYAFKKWZ,0.0
A2XBCEVS0R0T8F,0.0
A50WC9UHR9QKZ,0.0
A28L2EMAH9AAYK,0.0
A34Y53GYNQE9T,0.0
A1J3RAQR79X9D1,0.0
A3CT01MEKWXUZJ,0.0
AFJKLL3JVOOBC,0.0
A2RCEAB1EXL28G,0.0
A2QL7INPCQJ4HR,0.0
A3415T1QIOGMD1,0.0
A2LNFQA6LU8DHN,0.0
A37E8X71Y0U6ZP,0.0
A205YQ50ZZTCET,0.0
ANSU1CFTUMQ6F,0.0
A293VL9NIXP7D4,0.0
A1SI11JO4ADS53,0.0
A3P8W5F8MTF5K3,0.0
AG59M4L1Z4MBN,0.0
A2GPKUQ2JC7LSN,0.0
A35LSYDY4XPME7,0.0
AMXSV8XHLPNHS,0.0
A2CQWMVEF5SWX9,0.0
A556E8TTMB9AY,0.0
A1O5A8I7D0B4A0,0.0
A3OIYTBRONK013,0.0
A2DKLQ9JM87IYN,0.0
A10OE0EV7ZN39E,0.0
AXAJL2EO2D9UV,0.0
A1ZFYS5XMDAAF8,0.0
AMOGDL2PQBOYP,0.0
A2Q11WMHHIT3BV,0.0
ALGLHJGR0ZD5L,0.0
A5L4G7DJELCNE,0.0
A2EUHWXNCPCFLH,0.0
AL81OZEZEO4EW,0.0
AOWGE9JMC60S2,0.0
A3E3MYRMYI25BJ,0.0
A1CRL7248HLLEQ,0.0
A3SKQ7TA789LDL,0.0
A1H8Z6Z9QXEV5T,0.0
A13FR0A1JRODO1,0.0
A37BTU85F17716,0.0
A12G8I75AJ17PI,0.0
A2AXO7AIY15YZQ,0.0
A1JUE0AILOGOW0,0.0
A3OCGKBVV5LCOC,0.0
AVLR1YDY7EOID,0.0
AB02E1GU39AGI,0.0
A3BP7PXEKGU8AG,0.0
A1I2EEAE8KDFEQ,0.0
A3MT6227T3QMJ6,0.0
AYA825AAAGYGO,0.0
A109IXQJ9N722H,0.0
A3QW750LY5UQVS,0.0
AL767K7FREH60,0.0
A20IB43EWAS2GA,0.0
A1QQEZPDFREQ51,0.0
A2MIOP4HC6VWGM,0.0
A1D8A9VZDERBZM,0.0
A23LV4RJB02ZKC,0.0
A1ZUSBK1VCDF0F,0.0
A2JE0W48M9F7VU,0.0
A1GI0GRGLRXUOL,0.0
A3PUT5KVM1DNNN,0.0
A28BB1333WFSOK,0.0
A3UNOW4ZVM7IBG,0.0
A1ISJC5E0GD68O,0.0
A3D5QS4IEP1P33,0.0
AWWCWLAWSDWU4,0.0
A2TM6N3JRACTR4,0.0
A2VG924QC7H0NX,0.0
A3SAINUE18MD8O,0.0
A1EQES77VU49CA,0.0
AZXIH5MHHORF1,0.0
A1GZ4I6ASIOVI2,0.0
A10BNEXVOLSDC3,0.0
AVZBP7GB9YS05,0.0
A3W3ZCWLBGE8U8,0.0
A1HNVYPBGHF483,0.0
A10IKJ2HKICWEN,0.0
A1YHTGMHUGLK75,0.0
A18OVT66912JKR,0.0
A1VBA4D70Y55J0,0.0
ALG20IV799PRL,0.0
A1A2RR0YSM2YES,0.0
A1KX5QD1OAQOQK,0.0
ABCLKYMT0Z59R,0.0
A36UERRW6ZE0NH,0.0
A3MRQ666SUBCND,0.0
A1H2AUUT5FVYU6,0.0
AIN6L4G5MB0LQ,0.0
A2LULJ5CGMF47S,0.0
A2HAARC9LBG6P5,0.0
AROEAJRHBJ9ZT,0.0
A3TMCJ8C7FXFWU,0.0
A3EP5ZMILLB9SL,0.0
A13JNKH3NU8OY8,0.0
A1VKOO5CZQGKG0,0.0
A3GC7W3GC77MSO,0.0
A9U5ZUC27JF55,0.0
A17D3UZNEEKPAS,0.0
A1RAWGXR1HZS4,0.0
A3FICSNTJMLNXJ,0.0
A3UIC6IYJV9436,0.0
A3T2XPUH6I8VG9,0.0
A2GB7LL25SB1AC,0.0
A17V3OPB4XMQE8,0.0
AGQB3NJBGKM52,0.0
A3FWYOQA1021JS,0.0
A316SP0U6KWACI,0.0
A16FWTZMC4UJO2,0.0
A1J5DXFH7SRV33,0.0
ASSWKDMA1JMGI,0.0
AWAHM89CRFA4T,0.0
A2ZHPYBWP717ZK,0.0
A170WCXCI8WUC5,0.0
A11AJAEZTXQVLJ,0.0
A1FHR6FMFJLEVL,0.0
AGGP41D58P0ZW,0.0
A2XW6C50FAWUCP,0.0
A2K8GZMU7QW8C3,0.0
AO85VSYH22MW,0.0
A32TGRE3IJZWKH,0.0
ATGUXC4C7NQAS,0.0
A2S5GHNCUMR008,0.0
A1BX4TPR5UJSI8,0.0
A1NH65Y86Q6JNS,0.0
A2OWO8AICOSBC0,0.0
A2UGBLFGPF49U5,0.0
A59FXNKPGM2I4,0.0
A2XJ7KUAV1W1ZB,0.0
A1MGL8626UICJF,0.0
A1DIZ6286F5S04,0.0
A36L1OMFLJ1ZX6,0.0
A1146OEQQ0ZV6N,0.0
A26YETM9KKYHXV,0.0
A1GABZF1N7U7RL,0.0
A1FTFAAMUFAACI,0.0
A3504XK8JDBNHE,0.0
AM2BULS6L7B6X,0.0
A32OODXIA520AH,0.0
A18P55KFS6AZFC,0.0
A3OOZ582AQY25M,0.0
A1C10IXFT8FV23,0.0
A38X8S3I16TD88,0.0
ABKKT0FZC6X5X,0.0
ADV5TQCTXHDTH,0.0
A6RB3UBK7K6R7,0.0
A3L4MGUGFRNK0,0.0
A3KSBU5ZXT7XR9,0.0
A3SIIQX1AVWA1T,0.0
A20ZWP6HC1CWRF,0.0
A1LIOJ8YEOAZZC,0.0
A7PCBZV90G5U7,0.0
A1HVVFEQ57B2M0,0.0
A19JY3XWKWZHVZ,0.0
A2DFNPHM1ZVV23,0.0
AN8O0VIQM4JRO,0.0
A155IJ3TEXZ50N,0.0
A3DDUQES3WLQRP,0.0
AHQYLULBN703K,0.0
AAXIWEQJURPZV,0.0
A3BO80017LJQZY,0.0
A25FEHW6CX9NH2,0.0
AMWN64SJHK99O,0.0
A3SXETVK533UTO,0.0
A76ODFWIWV9P5,0.0
A11E97POD1SB80,0.0
A1H62F67PZKMU7,0.0
A6T4IXL22LPCX,0.0
ABFZXDBHKA9QM,0.0
A1LXOB43O3KGUL,0.0
A2366I1FQ43002,0.0
AEUKHRPNAFUOU,0.0
A1TNINHJ6FEQA5,0.0
A247W8IFYY24TK,0.0
AOH2JU07GH76E,0.0
A3S7SXAKP98OX4,0.0
A21UMFZMY3H73U,0.0
AW2GWRQ6PIU9L,0.0
ACEFOPTR3IJNX,0.0
A1PWAQ3RHJUXNL,0.0
AAU5TSX1B86XW,0.0
A1GUUC03PE52T7,0.0
A3Q2OK2YOK68QX,0.0
AQQS4NVJ0UO3G,0.0
A1IJLIQN1UC4H1,0.0
A1H4MODHDKGHC9,0.0
A12W8CVKSKTVBD,0.0
A1G37FHWAMD8C3,0.0
A32IB0BTJCIAN8,0.0
A2I6YCTTC87GL6,0.0
A3CGR072R9CY76,0.0
AFF4LJYRN9ANT,0.0
A3KOPZBD3DOT0Y,0.0
A3FF63VDYLWZDZ,0.0
A3PFMAOQZ0EEPP,0.0
A38GMAUXZRN4K1,0.0
A2BFPAC3JT7H7F,0.0
A2QPP10LG98YCK,0.0
A32SIRJLR81HAI,0.0
A16K9H2KZ0UPZE,0.0
A2J7GF1SE431VF,0.0
A3CMB8R75DZQIF,0.0
AITSACVP8D2O,0.0
AM4L1DG09DC8O,0.0
A1RT41FNB39W9O,0.0
A221MKMM23JH4A,0.0
A5NUZOWI52WXB,0.0
A1TSN0AX95GSTR,0.0
AS4LRK5R5MSX1,0.0
A2N60RQC0RDBW3,0.0
AE6BG3QZ2W3P6,0.0
A7MLC08SKMJDV,0.0
A3ND6UM4GDOGHB,0.0
A3U2WVYY23DG3T,0.0
A3CK4OP7Z0F6YA,0.0
A27GOVAWV1MLSX,0.0
ANLO3KWMHOX59,0.0
A2LZ6AGWWLWNXP,0.0
A28E48DBZNIUN7,0.0
A1N46OABJJWM5A,0.0
A81UQY2JL2F6A,0.0
A11SV02O1R583B,0.0
A2CN8OX4CGBJUG,0.0
A2VQJ0BCQ5I42O,0.0
A1C3AWWFT7FZ7O,0.0
A1KVGZQHW38057,0.0
A115P1ASH5NE24,0.0
A3CK9O0LJ0VQ0R,0.0
A3TOQXRC2VMWMD,0.0
A2LUW08QI6OS8A,0.0
A1D0XDSL2WHQV8,0.0
A3AQKT7LVQCOQZ,0.0
A26Z4U8M7JTFE9,0.0
A2O2YRPOMQG04Y,0.0
A1647FNYJOKT9L,0.0
A3RV47ZWRSLAF6,0.0
A1RZAI6RYSZZU,0.0
A2FYSJ7E05HUEY,0.0
A7WUIBBUIGKN6,0.0
A28Z1WUWUV9RIR,0.0
A3BNUUOZWC1FMT,0.0
A233QZFOS97W6B,0.0
A13KWB79UEK28A,0.0
A392WH36JBC373,0.0
A2Z97FEOLMEIWO,0.0
A3BZNUNF5ITJZO,0.0
A2IBK5H0XH2ING,0.0
AFRSYC282G7PN,0.0
AD58P34MJ4GCX,0.0
A14EULFPFEIQML,0.0
A13HI81WXX0KI7,0.0
A1J8EXZ3C40AL3,0.0
ATEET3C8XDI07,0.0
A35EZFDFKQLFX3,0.0
A3ECYQFPQNO7BD,0.0
AVJJ807B1107N,0.0
A3GOST447OLFTB,0.0
A33P3NE7NMOWZX,0.0
AUV7T2QCRV5B5,0.0
A3LS6RK0YOICM7,0.0
AGP9A9JGBSJ7E,0.0
A273FZD1XJO8S3,0.0
AZL791RK7FO5D,0.0
A3URA5IY940LMJ,0.0
A11E9496GRTOOX,0.0
A268Z3DYMMEBJW,0.0
A24OPDLLXT6RL9,0.0
A2OVYOC0OQVR92,0.0
A1H5XBH69BER4L,0.0
A3CRNUIF3088XO,0.0
ATU2WBD99KXAI,0.0
A2ZL2VZC5Q6Z9Z,0.0
A18HUPGFRSCCRF,0.0
A2G11GPHNCN13O,0.0
ABXMGGZSMQFM2,0.0
A27FREQMVHI4A3,0.0
A2CV4RHQSPW12I,0.0
A31DMZLH0FHSDR,0.0
A3J9LLM6TS9FRV,0.0
A3FTY75TTT7W2S,0.0
A4N4J9OJC1E2E,0.0
A2TRQYJ6B5GU4Z,0.0
A1PILZ39KYUPJ4,0.0
A6PUI7LK6OZSU,0.0
ACXTK3WAQGNDR,0.0
A3NUEPW6KQP2ZL,0.0
A7XII7UMIYKIY,0.0
AXKXG02YRGJQB,0.0
A1CGLU68IS3F52,0.0
AX547ZATBQ8NR,0.0
A34WLQF6P0CBC,0.0
A3I1ON4YCNHZ3E,0.0
A5V5JUEGWMPI5,0.0
A15N0PZNVC1AOG,0.0
A2D4Q5VS6GUDA6,0.0
A1V7G6F23VT05B,0.0
A11I19IP4PVHZ2,0.0
A32GXX91OUQNCC,0.0
AK9ZH3EZ00ZJM,0.0
A1FEVF49H2HL07,0.0
ACREHLVRC4H5B,0.0
A25FSIFGDCHI11,0.0
A1G3PLQYASZ0K4,0.0
A1HPLTIU3RVCBK,0.0
AEXW7SIGQZOYZ,0.0
A3BWDXITS5GJ86,0.0
A3OSK1HHDUZB5G,0.0
AB4QWAUX6MMSR,0.0
A3DQ665974OJCZ,0.0
A28XE0XIKPQE7D,0.0
A33UH5C95OXR9A,0.0
AG2GTU6OKNKD5,0.0
A2UQUG31NBVHLE,0.0
"#oc-R2NTZIG65LJ0RB",0.0
A22F0MDCYWUXF0,0.0
A1ZTU25NZUKHFB,0.0
A17YLANY7PHWW0,0.0
ABVD0M6A8SCCJ,0.0
AZ40IMISN41W9,0.0
A2BMY42MEBARFV,0.0
AIVJTQYQUMP4W,0.0
A2P0I4B691O3YH,0.0
A1CI0Y7ABL6YSK,0.0
A28CBE9XLCAE8J,0.0
A1CZ5KBWV6XVM,0.0
A21BMD53RNKOH4,0.0
A1LNAFOLX8C06K,0.0
A3Q0NM5XZUDYMJ,0.0
A2KLFSKCNA1P6Q,0.0
A3J4WVN043GTQN,0.0
A124I09P4O5WDF,0.0
A2KDOKQHGVZ5BO,0.0
A2901JG4HN6TD1,0.0
AH9QP14REBQ1W,0.0
AAHDPNYBW25DT,0.0
A2N1W8H1S1PFNG,0.0
APNA0XUCRAID4,0.0
A2BRWWSUG2B9KM,0.0
A31P8DAA46HAZR,0.0
AP5FLWGAJS8LI,0.0
A3KSONYD4SXCGJ,0.0
A3T4U4D3ATX774,0.0
A2F1IECO3OIAS1,0.0
A2939ZGP56SVG1,0.0
A2XHRHRDFXRQX8,0.0
A22QPSKD2PUJBJ,0.0
A3CO36N74P6O26,0.0
A2JKMV6Y2G3T93,0.0
A1X1B4ZHJU7Q61,0.0
A39NVQ75VTE0KF,0.0
A3G337T0PJ3WL7,0.0
A1TIMDGA70H2AT,0.0
AR2D8MSYOL7E7,0.0
ACQVYMEQFSPG3,0.0
A25MOFQ00JYGEU,0.0
A2Z4L75IN22QBX,0.0
A396KJ32H1RPZ9,0.0
A36KVEOJVGHEVO,0.0
A36NPPCVLTO79V,0.0
A19MQO35OZ3HQY,0.0
A2DFQ3KET8AMV9,0.0
A2HRM5D802WYYZ,0.0
A2VIR81P1EVWB0,0.0
A16KG6A54FSOJG,0.0
A1W17UUNMQ7S3K,0.0
A25N8GG93I94BA,0.0
A3OWLBBDVPU8N2,0.0
A23QCJFEI616K6,0.0
A1WIZK9368SRP7,0.0
A2VYTYNDYTBL67,0.0
A3C3HDXPV2CDQE,0.0
A3HIDIBJRHUGYC,0.0
A177BG8OZVHHZ2,0.0
AQR9CM6HW9927,0.0
A3M5TD7KUHYB,0.0
A1STS5ZDZLA2H3,0.0
A2MLZQ378RBB8R,0.0
A2IA3OGJDSC2TB,0.0
A1LWYF28ZP6VB9,0.0
A3OYNXB44Q834D,0.0
A363JSURBYTOSL,0.0
AAPLRHU0NXSOR,0.0
A5FR7FT1QW9XK,0.0
AENW5MA5IXCCY,0.0
A1E9W351Y83CWF,0.0
A27GFN4WPHGTMP,0.0
A2ZRCVJ6M8ZLON,0.0
A2JF13Z3H7009U,0.0
A1J04H7FWJM9P5,0.0
A27PYPIBF5RLMB,0.0
A1V3CLEE8KHTE2,0.0
A2O03DJEISJ6JT,0.0
A83WQOYHEQV92,0.0
A38TAFC3TCEEFZ,0.0
A34KTXD831BLGA,0.0
A1EJ2N7OMAG6HN,0.0
AKNTT2CE1QC3C,0.0
A38APUANMROYJH,0.0
AXX6WEJK8Q0DR,0.0
A58A7T3JJX23E,0.0
A2PKL3HXTBI3DX,0.0
A3PDUB96VVKLEX,0.0
A32F3RJHOER53K,0.0
A38VDWTVJ4M8BX,0.0
A1TU5SBJFVB378,0.0
A3JLTSMHK0GB0T,0.0
A3KM6N5KNV80F6,0.0
A1LMIE1E0NVS00,0.0
A14SWTAGZ03GN9,0.0
A7KP0AYJ4ZUM9,0.0
A2YX1FYND9HL9S,0.0
A30ZRKKF0VSNFN,0.0
A37NGC4037OX6P,0.0
A2Z42A3EZD1Y6I,0.0
AKBXMAO26MQYO,0.0
AKJ9YA2O9S39L,0.0
A1GZ3F0OGRPOTK,0.0
A1PZBK4DAOTJOC,0.0
A6EU0HBFTIC47,0.0
A5XLWBMK8L180,0.0
A2R1CIQIB2LOF2,0.0
A1OM5WX6HVPYMD,0.0
A3U8361SBEYVFV,0.0
A304AYT92SQXU4,0.0
A2N4KA4MM0MRXH,0.0
A366DUBMF3J4DL,0.0
A3FR7BAM3F970,0.0
A2O83Z0YKB5YMB,0.0
A2CXDFL4DEFYTI,0.0
A1GHEC3DE6ON85,0.0
AXPXGZ5GGUYWP,0.0
A1R12UNGMDSBV,0.0
A3QM29DP4UU7V2,0.0
A2WYGBTRYQKWQG,0.0
AQQ1568Y0QNR5,0.0
A2Q2ABBQVLBHAF,0.0
A1SEU9HFEK4YL4,0.0
A1ZCQB3RCY739Z,0.0
A3V2UNA728PU0A,0.0
A2KOF9EIHN6HRO,0.0
A3KLSGLLO3OYH9,0.0
APWMK3EDC2G5U,0.0
A28UM4I4TPA60K,0.0
A315P5EMIQAPQE,0.0
AVDVUFGRYLS2K,0.0
AW1014YP6B8,0.0
ABYE4XT9OBLY6,0.0
A3ULVDOD393UB2,0.0
A2BH90088DU8GE,0.0
A219QUOJB0RE9F,0.0
A4QZW07J235ZL,0.0
A1ZC2PSL1YS4ML,0.0
AFBNG5W4XIH04,0.0
A21WX6G3H98C0K,0.0
A26XSV0JG9ZIMG,0.0
A38TWY5JM1K1R9,0.0
A5MLYW06ALEG4,0.0
A5J1WBQ11GR4F,0.0
A6DBNQY47V0RZ,0.0
A38MG2OWSEUB5H,0.0
A3PUCKI2685Y0J,0.0
A1KUPQ2PB2T5CN,0.0
A2JDP3KMS74YKX,0.0
A3DUV35B99149F,0.0
A86GSXRULL0O9,0.0
A140CKO77LKITH,0.0
A1KJ41LR1SCN6D,0.0
A6ZWEG64PKLZP,0.0
AL7QUD1OAX1GH,0.0
ABKGZ9QNJC5JE,0.0
AMUFDD2T1UU3W,0.0
A3G0PBE4ERO0G7,0.0
A70F07CJ9HGLJ,0.0
A1335E2GYODU1Q,0.0
A3P76AFOG81IRS,0.0
AYAF2HWWN92HT,0.0
A357JJEYALS4D8,0.0
A1PL8YAS392BWW,0.0
A3MV6OUJ8WVZ2Z,0.0
AYMC2PAIZPUVG,0.0
A2L3IC14362UAK,0.0
A3HBTJLGLFW3RW,0.0
A16RI4WDCT4L4A,0.0
A10QACG2EFNMY3,0.0
A3D2YGJN2I3O8X,0.0
A18LAKMA1VFLRX,0.0
A3DYPZ6L50TF8Q,0.0
A3B3QSRCV8R2I5,0.0
A3J8Y1IAQE9CZT,0.0
A33ZRSSHLV5991,0.0
AQQVMGNT6P48N,0.0
A7KWF3O8HGTIR,0.0
A34H4B6SVLSPFY,0.0
A2K6AX8YCUBUGJ,0.0
AYOFK5KPUKPB4,0.0
A34GS3GQJRCX5I,0.0
ABWNLMXZA7E9G,0.0
A7W9UEKUIMIRL,0.0
A3Q61NAF42G3D9,0.0
AV6NJTAB9YEI0,0.0
ASMJMAZMO4AWO,0.0
A3DFJ13E402LP9,0.0
A297O0T350V707,0.0
A1WKFXRBKOFIVX,0.0
A2AWBEPYWF78GF,0.0
ARBQIRAPRVKB5,0.0
A2EJD332VVWGYZ,0.0
A5CAH5YWJXYW6,0.0
A21EC0E50VB3SU,0.0
A3CKNZ9O396KV5,0.0
A3R1BSKSX1JIMA,0.0
A1BCQXFMUI7L2W,0.0
A2926H0S6UK7ZZ,0.0
AM1TC6CVZF9OB,0.0
A114NKQU04G0XX,0.0
A2POWOP50S32NW,0.0
A1ZQUG29MR607U,0.0
AJ8G2I9CHHVES,0.0
A18JH7PUP6PZFQ,0.0
A3SAJFC65EGFZJ,0.0
APBG4KQA07Z8V,0.0
A9YLSLNQQZQ8L,0.0
A1UOVQZKDX4D9V,0.0
A1DOCVAM1D17MF,0.0
AHR7P19TI5SJM,0.0
AMC6RXXKEVMRG,0.0
A1LFRJ3CSQFCI6,0.0
A1ZT43ZBVTGGKF,0.0
A2IDY531FK59W5,0.0
AIV35D4IWMPEQ,0.0
AOQN0LATI0LWS,0.0
A2MU886YF9Q2ZR,0.0
ACWNT6NN91Q3J,0.0
A25IPZW91K3743,0.0
A1L7V1WZGKRZ0Q,0.0
A1W6QE27LTLRW6,0.0
A1BYCLSY7EE7TE,0.0
A17N3VFENEH5TI,0.0
A3MM7G8V0NM532,0.0
A2F4PDK9J2WY4Y,0.0
A1OB52T41IDFSC,0.0
A2PBEVT6M7LN08,0.0
A1UGPJQVSOLX2U,0.0
AY5UO6NAEC9LT,0.0
A2ED14X9SGENC,0.0
A3JY6C15ZXFY5V,0.0
A15LIJYUOO9R34,0.0
A1JK4GTNO3GUDG,0.0
A1IKLXA9L377HJ,0.0
A1UH4EHSI0O0K4,0.0
A2TX80I1FSOJNP,0.0
A3NF0WGMP1DV6X,0.0
AEXMLCTNRSEKL,0.0
A3IAZT0DSZN1SY,0.0
A1ILC8MFVIXR5S,0.0
A2U1GH207731QV,0.0
A3QOUZZT6RZ8P1,0.0
A3T9OBY0BW6HFZ,0.0
A3MZFRMP7ABWBL,0.0
A1S0URPSPHLOSM,0.0
A238GBJ8S5VODB,0.0
A386G3QEBL5EO8,0.0
A2VMWRVIRX0EUD,0.0
AOJ0BR6V1KFUM,0.0
AVO7J57SHNKTH,0.0
A36ATB87UWQP65,0.0
AG6M39FH8AZ67,0.0
A36LKO5Y9G8VQC,0.0
A299Q53VHCEB4T,0.0
A2M9KU6WTUBYUU,0.0
A4L6X4PXG2WPM,0.0
A3UTKJHYB62KPD,0.0
A1P4XSX2XNEQDK,0.0
A2T5KF541PRIG7,0.0
A3J0P6D4VVQA38,0.0
A3RAFN5TX0GB1U,0.0
AH7B7I1EQ0386,0.0
A1SWMYF3VFDJ4T,0.0
A1RAPB7XMOHJL4,0.0
ALEPZ5ARKDVUO,0.0
A29IW6KES2HTSL,0.0
A1FKBGGIO00RW7,0.0
A1DAGF7CWEQUU2,0.0
A3V77MMNZERH8G,0.0
AY4HHHSK4WMG3,0.0
A30YYV366NAL7V,0.0
A3U619M2YN9BLX,0.0
A2U9Z87Y9WOF9L,0.0
A29DJPTIOMTZ9O,0.0
A3R5WSU18TCJPS,0.0
A3SHSP6D8LWH31,0.0
A22UCU053NNLVI,0.0
A7Z1413X32PUW,0.0
A1MJ3KKJ1KC50M,0.0
A1Y3194WDHIZWE,0.0
AVAX8EYD8Q2Y9,0.0
A2X8X3WD0ZMEZG,0.0
A2FAJPTD5B5WLD,0.0
A1I1MR6ZF3FB25,0.0
A1MFLBA8OR9CRZ,0.0
AFA5TSB5G2LUT,0.0
A5RFVPB15NUZX,0.0
A38W1X03MJTKLG,0.0
A34KLUG12K0KQW,0.0
A5PHYGT3WBQ42,0.0
A1IBPA78NX3TPY,0.0
AVUTNCB87TZA1,0.0
A3IU7RSYODK9FS,0.0
A19DLO1A8DBKCC,0.0
A2SHJ8LXJIF998,0.0
A3VXSBX461RB2T,0.0
A2YE9RERQN0J0A,0.0
